587	0.005501200000000 	-0.000071514530000 	0
588	0.005565920000000 	-0.000073296528000 	0
589	0.005630640000000 	-0.000075100448000 	0
590	0.005695360000000 	-0.000076926219000 	0
591	0.005760080000000 	-0.000078773773000 	0
592	0.005824800000000 	-0.000080643041000 	0
593	0.005889520000000 	-0.000082533954000 	0
594	0.005954240000000 	-0.000084446443000 	0
595	0.006018960000000 	-0.000086380440000 	0
596	0.006083680000000 	-0.000088335875000 	0
597	0.006148400000000 	-0.000090312680000 	0
598	0.006213120000000 	-0.000092310786000 	0
599	0.006277840000000 	-0.000094330124000 	0
600	0.006342560000000 	-0.000096370624000 	0
601	0.006407280000000 	-0.000098432219000 	0
602	0.006472000000000 	-0.000100514839000 	0
603	0.006536720000000 	-0.000102618416000 	0
604	0.006601440000000 	-0.000104742880000 	0
605	0.006666160000000 	-0.000106888163000 	0
606	0.006730880000000 	-0.000109054196000 	0
607	0.006795600000000 	-0.000111240909000 	0
608	0.006860320000000 	-0.000113448235000 	0
609	0.006925040000000 	-0.000115676104000 	0
610	0.006989760000000 	-0.000117924447000 	0
611	0.007054480000000 	-0.000120193196000 	0
612	0.007119200000000 	-0.000122482281000 	0
613	0.007183920000000 	-0.000124791634000 	0
614	0.007248640000000 	-0.000127121186000 	0
615	0.007313360000000 	-0.000129470868000 	0
616	0.007378080000000 	-0.000131840611000 	0
617	0.007442800000000 	-0.000134230346000 	0
618	0.007507520000000 	-0.000136640005000 	0
619	0.007572240000000 	-0.000139069518000 	0
620	0.007636960000000 	-0.000141518817000 	0
621	0.007701680000000 	-0.000143987832000 	0
622	0.007766400000000 	-0.000146476496000 	0
623	0.007831120000000 	-0.000148984738000 	0
624	0.007895840000000 	-0.000151512491000 	0
625	0.007960560000000 	-0.000154059685000 	0
626	0.008025280000000 	-0.000156626251000 	0
627	0.008090000000000 	-0.000159212121000 	0
628	0.008154720000000 	-0.000161817225000 	0
629	0.008219440000000 	-0.000164441496000 	0
630	0.008284160000000 	-0.000167084863000 	0
631	0.008348880000000 	-0.000169747258000 	0
632	0.008413600000000 	-0.000172428644000 	0
633	0.008478320000000 	-0.000175129146000 	0
634	0.008543040000000 	-0.000177848945000 	0
635	0.008607760000000 	-0.000180588222000 	0
636	0.008672480000000 	-0.000183347158000 	0
637	0.008737200000000 	-0.000186125934000 	0
638	0.008801920000000 	-0.000188924730000 	0
639	0.008866640000000 	-0.000191743728000 	0
640	0.008931360000000 	-0.000194583108000 	0
641	0.008996080000000 	-0.000197443050000 	0
642	0.009060800000000 	-0.000200323737000 	0
643	0.009125520000000 	-0.000203225348000 	0
644	0.009190240000000 	-0.000206148065000 	0
645	0.009254960000000 	-0.000209092067000 	0
646	0.009319680000000 	-0.000212057537000 	0
647	0.009384400000000 	-0.000215044655000 	0
648	0.009449120000000 	-0.000218053602000 	0
649	0.009513840000000 	-0.000221084558000 	0
650	0.009578560000000 	-0.000224137704000 	0
651	0.009643280000000 	-0.000227213222000 	0
652	0.009708000000000 	-0.000230311291000 	0
653	0.009772720000000 	-0.000233432094000 	0
654	0.009837440000000 	-0.000236575810000 	0
655	0.009902160000000 	-0.000239742620000 	0
656	0.009966880000000 	-0.000242932706000 	0
657	0.010031600000000 	-0.000246146248000 	0
658	0.010096320000000 	-0.000249383427000 	0
659	0.010161040000000 	-0.000252644423000 	0
660	0.010225760000000 	-0.000255929418000 	0
661	0.010290480000000 	-0.000259238593000 	0
662	0.010355200000000 	-0.000262572128000 	0
663	0.010419920000000 	-0.000265930203000 	0
664	0.010484640000000 	-0.000269313001000 	0
665	0.010549360000000 	-0.000272720701000 	0
666	0.010614080000000 	-0.000276153485000 	0
667	0.010678800000000 	-0.000279611533000 	0
668	0.010743520000000 	-0.000283095026000 	0
669	0.010808240000000 	-0.000286604145000 	0
670	0.010872960000000 	-0.000290139071000 	0
671	0.010937680000000 	-0.000293699985000 	0
672	0.011002400000000 	-0.000297287067000 	0
673	0.011067120000000 	-0.000300900498000 	0
674	0.011131840000000 	-0.000304540459000 	0
675	0.011196560000000 	-0.000308207131000 	0
676	0.011261280000000 	-0.000311900695000 	0
677	0.011326000000000 	-0.000315621331000 	0
678	0.011390720000000 	-0.000319369221000 	0
679	0.011455440000000 	-0.000323144544000 	0
680	0.011520160000000 	-0.000326947483000 	0
681	0.011584880000000 	-0.000330778218000 	0
682	0.011649600000000 	-0.000334636929000 	0
683	0.011714320000000 	-0.000338523797000 	0
684	0.011779040000000 	-0.000342439004000 	0
685	0.011843760000000 	-0.000346382730000 	0
686	0.011908480000000 	-0.000350355156000 	0
687	0.011973200000000 	-0.000354356463000 	0
688	0.012037920000000 	-0.000358386831000 	0
689	0.012102640000000 	-0.000362446441000 	0
690	0.012167360000000 	-0.000366535475000 	0
691	0.012232080000000 	-0.000370654112000 	0
692	0.012296800000000 	-0.000374802535000 	0
693	0.012361520000000 	-0.000378980923000 	0
694	0.012426240000000 	-0.000383189458000 	0
695	0.012490960000000 	-0.000387428320000 	0
696	0.012555680000000 	-0.000391697681000 	0
697	0.012620400000000 	-0.000395997372000 	0
698	0.012685120000000 	-0.000400326778000 	0
699	0.012749840000000 	-0.000404685250000 	0
700	0.012814560000000 	-0.000409072142000 	0
701	0.012879280000000 	-0.000413486807000 	0
702	0.012944000000000 	-0.000417928598000 	0
703	0.013008720000000 	-0.000422396869000 	0
704	0.013073440000000 	-0.000426890973000 	0
705	0.013138160000000 	-0.000431410262000 	0
706	0.013202880000000 	-0.000435954090000 	0
707	0.013267600000000 	-0.000440521810000 	0
708	0.013332320000000 	-0.000445112775000 	0
709	0.013397040000000 	-0.000449726338000 	0
710	0.013461760000000 	-0.000454361853000 	0
711	0.013526480000000 	-0.000459018673000 	0
712	0.013591200000000 	-0.000463696150000 	0
713	0.013655920000000 	-0.000468393638000 	0
714	0.013720640000000 	-0.000473110491000 	0
715	0.013785360000000 	-0.000477846060000 	0
716	0.013850080000000 	-0.000482599700000 	0
717	0.013914800000000 	-0.000487370763000 	0
718	0.013979520000000 	-0.000492158603000 	0
719	0.014044240000000 	-0.000496962573000 	0
720	0.014108960000000 	-0.000501782026000 	0
721	0.014173680000000 	-0.000506616315000 	0
722	0.014238400000000 	-0.000511464793000 	0
723	0.014303120000000 	-0.000516326813000 	0
724	0.014367840000000 	-0.000521201729000 	0
725	0.014432560000000 	-0.000526088894000 	0
726	0.014497280000000 	-0.000530987661000 	0
727	0.014562000000000 	-0.000535897382000 	0
728	0.014626720000000 	-0.000540817412000 	0
729	0.014691440000000 	-0.000545747103000 	0
730	0.014756160000000 	-0.000550685809000 	0
731	0.014820880000000 	-0.000555632882000 	0
732	0.014885600000000 	-0.000560587675000 	0
733	0.014950320000000 	-0.000565549543000 	0
734	0.015015040000000 	-0.000570517838000 	0
735	0.015079760000000 	-0.000575491913000 	0
736	0.015144480000000 	-0.000580471121000 	0
737	0.015209200000000 	-0.000585454816000 	0
738	0.015273920000000 	-0.000590442351000 	0
739	0.015338640000000 	-0.000595433078000 	0
740	0.015403360000000 	-0.000600426351000 	0
741	0.015468080000000 	-0.000605421523000 	0
742	0.015532800000000 	-0.000610417948000 	0
743	0.015597520000000 	-0.000615414978000 	0
744	0.015662240000000 	-0.000620411966000 	0
745	0.015726960000000 	-0.000625408266000 	0
746	0.015791680000000 	-0.000630403231000 	0
747	0.015856400000000 	-0.000635396214000 	0
748	0.015921120000000 	-0.000640386568000 	0
749	0.015985840000000 	-0.000645373647000 	0
750	0.016050560000000 	-0.000650356803000 	0
751	0.016115280000000 	-0.000655335389000 	0
752	0.016180000000000 	-0.000660308759000 	0
753	0.016244720000000 	-0.000665276266000 	0
754	0.016309440000000 	-0.000670237263000 	0
755	0.016374160000000 	-0.000675191104000 	0
756	0.016438880000000 	-0.000680137140000 	0
757	0.016503600000000 	-0.000685074726000 	0
758	0.016568320000000 	-0.000690003215000 	0
759	0.016633040000000 	-0.000694921959000 	0
760	0.016697760000000 	-0.000699830313000 	0
761	0.016762480000000 	-0.000704728056000 	0
762	0.016827200000000 	-0.000709616871000 	0
763	0.016891920000000 	-0.000714498965000 	0
764	0.016956640000000 	-0.000719376547000 	0
765	0.017021360000000 	-0.000724251823000 	0
766	0.017086080000000 	-0.000729127003000 	0
767	0.017150800000000 	-0.000734004295000 	0
768	0.017215520000000 	-0.000738885905000 	0
769	0.017280240000000 	-0.000743774043000 	0
770	0.017344960000000 	-0.000748670916000 	0
771	0.017409680000000 	-0.000753578733000 	0
772	0.017474400000000 	-0.000758499701000 	0
773	0.017539120000000 	-0.000763436028000 	0
774	0.017603840000000 	-0.000768389922000 	0
775	0.017668560000000 	-0.000773363592000 	0
776	0.017733280000000 	-0.000778359245000 	0
777	0.017798000000000 	-0.000783379090000 	0
778	0.017862720000000 	-0.000788425333000 	0
779	0.017927440000000 	-0.000793500184000 	0
780	0.017992160000000 	-0.000798605851000 	0
781	0.018056880000000 	-0.000803744541000 	0
782	0.018121600000000 	-0.000808918462000 	0
783	0.018186320000000 	-0.000814129822000 	0
784	0.018251040000000 	-0.000819380830000 	0
785	0.018315760000000 	-0.000824673693000 	0
786	0.018380480000000 	-0.000830010620000 	0
787	0.018445200000000 	-0.000835393818000 	0
788	0.018509920000000 	-0.000840825495000 	0
789	0.018574640000000 	-0.000846307860000 	0
790	0.018639360000000 	-0.000851843120000 	0
791	0.018704080000000 	-0.000857433484000 	0
792	0.018768800000000 	-0.000863081159000 	0
793	0.018833520000000 	-0.000868788353000 	0
794	0.018898240000000 	-0.000874557275000 	0
795	0.018962960000000 	-0.000880390132000 	0
796	0.019027680000000 	-0.000886289132000 	0
797	0.019092400000000 	-0.000892256484000 	0
798	0.019157120000000 	-0.000898294395000 	0
799	0.019221840000000 	-0.000904405074000 	0
800	0.019286560000000 	-0.000910590728000 	0
801	0.019351280000000 	-0.000916853566000 	0
802	0.019416000000000 	-0.000923195795000 	0
803	0.019480720000000 	-0.000929619623000 	0
804	0.019545440000000 	-0.000936127259000 	0
805	0.019610160000000 	-0.000942720911000 	0
806	0.019674880000000 	-0.000949402786000 	0
807	0.019739600000000 	-0.000956175092000 	0
808	0.019804320000000 	-0.000963040037000 	0
809	0.019869040000000 	-0.000969999831000 	0
810	0.019933760000000 	-0.000977056679000 	0
811	0.019998480000000 	-0.000984212791000 	0
812	0.020063200000000 	-0.000991470375000 	0
813	0.020127920000000 	-0.000998831638000 	0
814	0.020192640000000 	-0.001006298788000 	0
815	0.020257360000000 	-0.001013874034000 	0
816	0.020322080000000 	-0.001021559584000 	0
817	0.020386800000000 	-0.001029357645000 	0
818	0.020451520000000 	-0.001037270425000 	0
819	0.020516240000000 	-0.001045300133000 	0
820	0.020580960000000 	-0.001053448977000 	0
821	0.020645680000000 	-0.001061719164000 	0
822	0.020710400000000 	-0.001070112902000 	0
823	0.020775120000000 	-0.001078632400000 	0
824	0.020839840000000 	-0.001087279865000 	0
825	0.020904560000000 	-0.001096057826000 	0
826	0.020969280000000 	-0.001104972240000 	0
827	0.021034000000000 	-0.001114031156000 	0
828	0.021098720000000 	-0.001123242651000 	0
829	0.021163440000000 	-0.001132614802000 	0
830	0.021228160000000 	-0.001142155686000 	0
831	0.021292880000000 	-0.001151873381000 	0
832	0.021357600000000 	-0.001161775963000 	0
833	0.021422320000000 	-0.001171871511000 	0
834	0.021487040000000 	-0.001182168100000 	0
835	0.021551760000000 	-0.001192673809000 	0
836	0.021616480000000 	-0.001203396714000 	0
837	0.021681200000000 	-0.001214344893000 	0
838	0.021745920000000 	-0.001225526422000 	0
839	0.021810640000000 	-0.001236949380000 	0
840	0.021875360000000 	-0.001248621843000 	0
841	0.021940080000000 	-0.001260551889000 	0
842	0.022004800000000 	-0.001272747594000 	0
843	0.022069520000000 	-0.001285217036000 	0
844	0.022134240000000 	-0.001297968292000 	0
845	0.022198960000000 	-0.001311009439000 	0
846	0.022263680000000 	-0.001324348555000 	0
847	0.022328400000000 	-0.001337993716000 	0
848	0.022393120000000 	-0.001351953000000 	0
849	0.022457840000000 	-0.001366234485000 	0
850	0.022522560000000 	-0.001380846246000 	0
851	0.022587280000000 	-0.001395796362000 	0
852	0.022652000000000 	-0.001411092910000 	0
853	0.022716720000000 	-0.001426743966000 	0
854	0.022781440000000 	-0.001442757225000 	0
855	0.022846160000000 	-0.001459137497000 	0
856	0.022910880000000 	-0.001475888280000 	0
857	0.022975600000000 	-0.001493013066000 	0
858	0.023040320000000 	-0.001510515349000 	0
859	0.023105040000000 	-0.001528398620000 	0
860	0.023169760000000 	-0.001546666371000 	0
861	0.023234480000000 	-0.001565322096000 	0
862	0.023299200000000 	-0.001584369286000 	0
863	0.023363920000000 	-0.001603811433000 	0
864	0.023428640000000 	-0.001623652031000 	0
865	0.023493360000000 	-0.001643894571000 	0
866	0.023558080000000 	-0.001664542545000 	0
867	0.023622800000000 	-0.001685599446000 	0
868	0.023687520000000 	-0.001707068766000 	0
869	0.023752240000000 	-0.001728953998000 	0
870	0.023816960000000 	-0.001751258633000 	0
871	0.023881680000000 	-0.001773986164000 	0
872	0.023946400000000 	-0.001797140084000 	0
873	0.024011120000000 	-0.001820723885000 	0
874	0.024075840000000 	-0.001844741058000 	0
875	0.024140560000000 	-0.001869195097000 	0
876	0.024205280000000 	-0.001894089493000 	0
877	0.024270000000000 	-0.001919427739000 	0
878	0.024334720000000 	-0.001945213328000 	0
879	0.024399440000000 	-0.001971449751000 	0
880	0.024464160000000 	-0.001998140501000 	0
881	0.024528880000000 	-0.002025289070000 	0
882	0.024593600000000 	-0.002052898477000 	0
883	0.024658320000000 	-0.002080968542000 	0
884	0.024723040000000 	-0.002109497762000 	0
885	0.024787760000000 	-0.002138484628000 	0
886	0.024852480000000 	-0.002167927632000 	0
887	0.024917200000000 	-0.002197825267000 	0
888	0.024981920000000 	-0.002228176023000 	0
889	0.025046640000000 	-0.002258978393000 	0
890	0.025111360000000 	-0.002290230869000 	0
891	0.025176080000000 	-0.002321931942000 	0
892	0.025240800000000 	-0.002354080105000 	0
893	0.025305520000000 	-0.002386673849000 	0
894	0.025370240000000 	-0.002419711667000 	0
895	0.025434960000000 	-0.002453192049000 	0
896	0.025499680000000 	-0.002487113489000 	0
897	0.025564400000000 	-0.002521474478000 	0
898	0.025629120000000 	-0.002556273507000 	0
899	0.025693840000000 	-0.002591509069000 	0
900	0.025758560000000 	-0.002627179656000 	0
901	0.025823280000000 	-0.002663283759000 	0
902	0.025888000000000 	-0.002699819871000 	0
903	0.025952720000000 	-0.002736786482000 	0
904	0.026017440000000 	-0.002774182086000 	0
905	0.026082160000000 	-0.002812005174000 	0
906	0.026146880000000 	-0.002850254238000 	0
907	0.026211600000000 	-0.002888927770000 	0
908	0.026276320000000 	-0.002928025324000 	0
909	0.026341040000000 	-0.002967556844000 	0
910	0.026405760000000 	-0.003007538148000 	0
911	0.026470480000000 	-0.003047985121000 	0
912	0.026535200000000 	-0.003088913647000 	0
913	0.026599920000000 	-0.003130339610000 	0
914	0.026664640000000 	-0.003172278896000 	0
915	0.026729360000000 	-0.003214747389000 	0
916	0.026794080000000 	-0.003257760972000 	0
917	0.026858800000000 	-0.003301335532000 	0
918	0.026923520000000 	-0.003345486953000 	0
919	0.026988240000000 	-0.003390231118000 	0
920	0.027052960000000 	-0.003435583913000 	0
921	0.027117680000000 	-0.003481561222000 	0
922	0.027182400000000 	-0.003528178929000 	0
923	0.027247120000000 	-0.003575452920000 	0
924	0.027311840000000 	-0.003623399079000 	0
925	0.027376560000000 	-0.003672033290000 	0
926	0.027441280000000 	-0.003721371437000 	0
927	0.027506000000000 	-0.003771429407000 	0
928	0.027570720000000 	-0.003822223082000 	0
929	0.027635440000000 	-0.003873768347000 	0
930	0.027700160000000 	-0.003926081088000 	0
931	0.027764880000000 	-0.003979177189000 	0
932	0.027829600000000 	-0.004033071942000 	0
933	0.027894320000000 	-0.004087772191000 	0
934	0.027959040000000 	-0.004143278474000 	0
935	0.028023760000000 	-0.004199591181000 	0
936	0.028088480000000 	-0.004256710698000 	0
937	0.028153200000000 	-0.004314637414000 	0
938	0.028217920000000 	-0.004373371717000 	0
939	0.028282640000000 	-0.004432913994000 	0
940	0.028347360000000 	-0.004493264634000 	0
941	0.028412080000000 	-0.004554424024000 	0
942	0.028476800000000 	-0.004616392553000 	0
943	0.028541520000000 	-0.004679170608000 	0
944	0.028606240000000 	-0.004742758578000 	0
945	0.028670960000000 	-0.004807156850000 	0
946	0.028735680000000 	-0.004872365813000 	0
947	0.028800400000000 	-0.004938385853000 	0
948	0.028865120000000 	-0.005005217360000 	0
949	0.028929840000000 	-0.005072860721000 	0
950	0.028994560000000 	-0.005141316324000 	0
951	0.029059280000000 	-0.005210584557000 	0
952	0.029124000000000 	-0.005280665809000 	0
953	0.029188720000000 	-0.005351561712000 	0
954	0.029253440000000 	-0.005423311815000 	0
955	0.029318160000000 	-0.005495999583000 	0
956	0.029382880000000 	-0.005569710929000 	0
957	0.029447600000000 	-0.005644531770000 	0
958	0.029512320000000 	-0.005720548022000 	0
959	0.029577040000000 	-0.005797845600000 	0
960	0.029641760000000 	-0.005876510421000 	0
961	0.029706480000000 	-0.005956628400000 	0
962	0.029771200000000 	-0.006038285452000 	0
963	0.029835920000000 	-0.006121567494000 	0
964	0.029900640000000 	-0.006206560441000 	0
965	0.029965360000000 	-0.006293350210000 	0
966	0.030030080000000 	-0.006382022715000 	0
967	0.030094800000000 	-0.006472663874000 	0
968	0.030159520000000 	-0.006565359600000 	0
969	0.030224240000000 	-0.006660195811000 	0
970	0.030288960000000 	-0.006757258422000 	0
971	0.030353680000000 	-0.006856632370000 	0
972	0.030418400000000 	-0.006958355564000 	0
973	0.030483120000000 	-0.007062399069000 	0
974	0.030547840000000 	-0.007168728852000 	0
975	0.030612560000000 	-0.007277310879000 	0
976	0.030677280000000 	-0.007388111117000 	0
977	0.030742000000000 	-0.007501095532000 	0
978	0.030806720000000 	-0.007616230092000 	0
979	0.030871440000000 	-0.007733480763000 	0
980	0.030936160000000 	-0.007852813511000 	0
981	0.031000880000000 	-0.007974194304000 	0
982	0.031065600000000 	-0.008097589108000 	0
983	0.031130320000000 	-0.008222963890000 	0
984	0.031195040000000 	-0.008350284616000 	0
985	0.031259760000000 	-0.008479517253000 	0
986	0.031324480000000 	-0.008610866243000 	0
987	0.031389200000000 	-0.008745500599000 	0
988	0.031453920000000 	-0.008884833173000 	0
989	0.031518640000000 	-0.009030276820000 	0
990	0.031583360000000 	-0.009183244392000 	0
991	0.031648080000000 	-0.009345148742000 	0
992	0.031712800000000 	-0.009517402724000 	0
993	0.031777520000000 	-0.009701419191000 	0
994	0.031842240000000 	-0.009898610996000 	0
995	0.031906960000000 	-0.010110390993000 	0
996	0.031971680000000 	-0.010338172034000 	0
997	0.032036400000000 	-0.010583366973000 	0
998	0.032101120000000 	-0.010847388663000 	0
999	0.032165840000000 	-0.011131649958000 	0
1000	0.032230560000000 	-0.011437563710000 	0
1001	0.032295280000000 	-0.011766542773000 	0
1002	0.032360000000000 	-0.012120000000000 	0
1003	0.032370000000000 	-0.049000000000000 	0
