550	0.0433916700000000 	-0.4518562573390000 	0
551	0.0434500000000000 	-0.4519218705060000 	0
552	0.0435083300000000 	-0.4519869164900000 	0
553	0.0435666700000000 	-0.4520514088900000 	0
554	0.0436250000000000 	-0.4521153613020000 	0
555	0.0436833300000000 	-0.4521787873240000 	0
556	0.0437416700000000 	-0.4522417005550000 	0
557	0.0438000000000000 	-0.4523041145910000 	0
558	0.0438583300000000 	-0.4523660430310000 	0
559	0.0439166700000000 	-0.4524274994720000 	0
560	0.0439750000000000 	-0.4524884975120000 	0
561	0.0440333300000000 	-0.4525490507480000 	0
562	0.0440916700000000 	-0.4526091727790000 	0
563	0.0441500000000000 	-0.4526688772020000 	0
564	0.0442083300000000 	-0.4527281776150000 	0
565	0.0442666700000000 	-0.4527870876140000 	0
566	0.0443250000000000 	-0.4528456207990000 	0
567	0.0443833300000000 	-0.4529037907670000 	0
568	0.0444416700000000 	-0.4529616111150000 	0
569	0.0445000000000000 	-0.4530190954410000 	0
570	0.0445583300000000 	-0.4530762573430000 	0
571	0.0446166700000000 	-0.4531331104180000 	0
572	0.0446750000000000 	-0.4531896682640000 	0
573	0.0447333300000000 	-0.4532459444800000 	0
574	0.0447916700000000 	-0.4533019526620000 	0
575	0.0448500000000000 	-0.4533577064080000 	0
576	0.0449083300000000 	-0.4534132193160000 	0
577	0.0449666700000000 	-0.4534685049830000 	0
578	0.0450250000000000 	-0.4535235767000000 	0
579	0.0450833300000000 	-0.4535784375590000 	0
580	0.0451416700000000 	-0.4536330783700000 	0
581	0.0452000000000000 	-0.4536874892090000 	0
582	0.0452583300000000 	-0.4537416601530000 	0
583	0.0453166700000000 	-0.4537955812790000 	0
584	0.0453750000000000 	-0.4538492426630000 	0
585	0.0454333300000000 	-0.4539026343820000 	0
586	0.0454916700000000 	-0.4539557465140000 	0
587	0.0455500000000000 	-0.4540085691340000 	0
588	0.0456083300000000 	-0.4540610923200000 	0
589	0.0456666700000000 	-0.4541133061490000 	0
590	0.0457250000000000 	-0.4541652006970000 	0
591	0.0457833300000000 	-0.4542167660400000 	0
592	0.0458416700000000 	-0.4542679922570000 	0
593	0.0459000000000000 	-0.4543188694230000 	0
594	0.0459583300000000 	-0.4543693876150000 	0
595	0.0460166700000000 	-0.4544195369100000 	0
596	0.0460750000000000 	-0.4544693073860000 	0
597	0.0461333300000000 	-0.4545186891180000 	0
598	0.0461916700000000 	-0.4545676721830000 	0
599	0.0462500000000000 	-0.4546162466590000 	0
600	0.0463083300000000 	-0.4546644026210000 	0
601	0.0463666700000000 	-0.4547121301480000 	0
602	0.0464250000000000 	-0.4547594193150000 	0
603	0.0464833300000000 	-0.4548062601990000 	0
604	0.0465416700000000 	-0.4548526428780000 	0
605	0.0466000000000000 	-0.4548985574270000 	0
606	0.0466583300000000 	-0.4549439939250000 	0
607	0.0467166700000000 	-0.4549889424460000 	0
608	0.0467750000000000 	-0.4550333930690000 	0
609	0.0468333300000000 	-0.4550773358700000 	0
610	0.0468916700000000 	-0.4551207609260000 	0
611	0.0469500000000000 	-0.4551636583140000 	0
612	0.0470083300000000 	-0.4552060181190000 	0
613	0.0470666700000000 	-0.4552478351420000 	0
614	0.0471250000000000 	-0.4552891165550000 	0
615	0.0471833300000000 	-0.4553298715330000 	0
616	0.0472416700000000 	-0.4553701092510000 	0
617	0.0473000000000000 	-0.4554098388860000 	0
618	0.0473583300000000 	-0.4554490696140000 	0
619	0.0474166700000000 	-0.4554878106100000 	0
620	0.0474750000000000 	-0.4555260710490000 	0
621	0.0475333300000000 	-0.4555638601080000 	0
622	0.0475916700000000 	-0.4556011869620000 	0
623	0.0476500000000000 	-0.4556380607880000 	0
624	0.0477083300000000 	-0.4556744907600000 	0
625	0.0477666700000000 	-0.4557104860540000 	0
626	0.0478250000000000 	-0.4557460558470000 	0
627	0.0478833300000000 	-0.4557812093140000 	0
628	0.0479416700000000 	-0.4558159556310000 	0
629	0.0480000000000000 	-0.4558503039730000 	0
630	0.0480583300000000 	-0.4558842635170000 	0
631	0.0481166700000000 	-0.4559178434370000 	0
632	0.0481750000000000 	-0.4559510529100000 	0
633	0.0482333300000000 	-0.4559839011120000 	0
634	0.0482916700000000 	-0.4560163972180000 	0
635	0.0483500000000000 	-0.4560485504040000 	0
636	0.0484083300000000 	-0.4560803698450000 	0
637	0.0484666700000000 	-0.4561118647190000 	0
638	0.0485250000000000 	-0.4561430441990000 	0
639	0.0485833300000000 	-0.4561739174620000 	0
640	0.0486416700000000 	-0.4562044936840000 	0
641	0.0487000000000000 	-0.4562347820400000 	0
642	0.0487583300000000 	-0.4562647917070000 	0
643	0.0488166700000000 	-0.4562945318590000 	0
644	0.0488750000000000 	-0.4563240116730000 	0
645	0.0489333300000000 	-0.4563532403250000 	0
646	0.0489916700000000 	-0.4563822269900000 	0
647	0.0490500000000000 	-0.4564109808430000 	0
648	0.0491083300000000 	-0.4564395110620000 	0
649	0.0491666700000000 	-0.4564678268200000 	0
650	0.0492250000000000 	-0.4564959372950000 	0
651	0.0492833300000000 	-0.4565238516620000 	0
652	0.0493416700000000 	-0.4565515790960000 	0
653	0.0494000000000000 	-0.4565791287740000 	0
654	0.0494583300000000 	-0.4566065098700000 	0
655	0.0495166700000000 	-0.4566337315620000 	0
656	0.0495750000000000 	-0.4566608030240000 	0
657	0.0496333300000000 	-0.4566877334330000 	0
658	0.0496916700000000 	-0.4567145315390000 	0
659	0.0497500000000000 	-0.4567411980510000 	0
660	0.0498083300000000 	-0.4567677264870000 	0
661	0.0498666700000000 	-0.4567941101080000 	0
662	0.0499250000000000 	-0.4568203421790000 	0
663	0.0499833300000000 	-0.4568464159620000 	0
664	0.0500416700000000 	-0.4568723247210000 	0
665	0.0501000000000000 	-0.4568980617190000 	0
666	0.0501583300000000 	-0.4569236202200000 	0
667	0.0502166700000000 	-0.4569489934850000 	0
668	0.0502750000000000 	-0.4569741747800000 	0
669	0.0503333300000000 	-0.4569991573660000 	0
670	0.0503916700000000 	-0.4570239345070000 	0
671	0.0504500000000000 	-0.4570484994670000 	0
672	0.0505083300000000 	-0.4570728455080000 	0
673	0.0505666700000000 	-0.4570969658940000 	0
674	0.0506250000000000 	-0.4571208538880000 	0
675	0.0506833300000000 	-0.4571445027540000 	0
676	0.0507416700000000 	-0.4571679057530000 	0
677	0.0508000000000000 	-0.4571910561510000 	0
678	0.0508583300000000 	-0.4572139472100000 	0
679	0.0509166700000000 	-0.4572365721920000 	0
680	0.0509750000000000 	-0.4572589243620000 	0
681	0.0510333300000000 	-0.4572809969830000 	0
682	0.0510916700000000 	-0.4573027833180000 	0
683	0.0511500000000000 	-0.4573242766290000 	0
684	0.0512083300000000 	-0.4573454701810000 	0
685	0.0512666700000000 	-0.4573663572370000 	0
686	0.0513250000000000 	-0.4573869310590000 	0
687	0.0513833300000000 	-0.4574071849120000 	0
688	0.0514416700000000 	-0.4574271120570000 	0
689	0.0515000000000000 	-0.4574467057590000 	0
690	0.0515583300000000 	-0.4574659592810000 	0
691	0.0516166700000000 	-0.4574848658860000 	0
692	0.0516750000000000 	-0.4575034188370000 	0
693	0.0517333300000000 	-0.4575216113970000 	0
694	0.0517916700000000 	-0.4575394368300000 	0
695	0.0518500000000000 	-0.4575568883990000 	0
696	0.0519083300000000 	-0.4575739593660000 	0
697	0.0519666700000000 	-0.4575906429960000 	0
698	0.0520250000000000 	-0.4576069327020000 	0
699	0.0520833300000000 	-0.4576228268690000 	0
700	0.0521416700000000 	-0.4576383298700000 	0
701	0.0522000000000000 	-0.4576534464370000 	0
702	0.0522583300000000 	-0.4576681813020000 	0
703	0.0523166700000000 	-0.4576825391950000 	0
704	0.0523750000000000 	-0.4576965248480000 	0
705	0.0524333300000000 	-0.4577101429920000 	0
706	0.0524916700000000 	-0.4577233983590000 	0
707	0.0525500000000000 	-0.4577362956790000 	0
708	0.0526083300000000 	-0.4577488396840000 	0
709	0.0526666700000000 	-0.4577610351050000 	0
710	0.0527250000000000 	-0.4577728866740000 	0
711	0.0527833300000000 	-0.4577843991210000 	0
712	0.0528416700000000 	-0.4577955771780000 	0
713	0.0529000000000000 	-0.4578064255760000 	0
714	0.0529583300000000 	-0.4578169490460000 	0
715	0.0530166700000000 	-0.4578271523200000 	0
716	0.0530750000000000 	-0.4578370401280000 	0
717	0.0531333300000000 	-0.4578466172030000 	0
718	0.0531916700000000 	-0.4578558882750000 	0
719	0.0532500000000000 	-0.4578648580760000 	0
720	0.0533083300000000 	-0.4578735313370000 	0
721	0.0533666700000000 	-0.4578819127880000 	0
722	0.0534250000000000 	-0.4578900071620000 	0
723	0.0534833300000000 	-0.4578978191900000 	0
724	0.0535416700000000 	-0.4579053532300000 	0
725	0.0536000000000000 	-0.4579126099960000 	0
726	0.0536583300000000 	-0.4579195881270000 	0
727	0.0537166700000000 	-0.4579262862390000 	0
728	0.0537750000000000 	-0.4579327029490000 	0
729	0.0538333300000000 	-0.4579388368740000 	0
730	0.0538916700000000 	-0.4579446866310000 	0
731	0.0539500000000000 	-0.4579502508350000 	0
732	0.0540083300000000 	-0.4579555281040000 	0
733	0.0540666700000000 	-0.4579605170530000 	0
734	0.0541250000000000 	-0.4579652163010000 	0
735	0.0541833300000000 	-0.4579696244630000 	0
736	0.0542416700000000 	-0.4579737401550000 	0
737	0.0543000000000000 	-0.4579775619950000 	0
738	0.0543583300000000 	-0.4579810885980000 	0
739	0.0544166700000000 	-0.4579843185830000 	0
740	0.0544750000000000 	-0.4579872505640000 	0
741	0.0545333300000000 	-0.4579898831590000 	0
742	0.0545916700000000 	-0.4579922149840000 	0
743	0.0546500000000000 	-0.4579942446560000 	0
744	0.0547083300000000 	-0.4579959707920000 	0
745	0.0547666700000000 	-0.4579973920070000 	0
746	0.0548250000000000 	-0.4579985069190000 	0
747	0.0548833300000000 	-0.4579993141440000 	0
748	0.0549416700000000 	-0.4579998122990000 	0
749	0.0550000000000000 	-0.4580000000000000 	0
750	0.0550583300000000 	-0.4579998762280000 	0
751	0.0551166700000000 	-0.4579994414220000 	0
752	0.0551750000000000 	-0.4579986963830000 	0
753	0.0552333300000000 	-0.4579976419140000 	0
754	0.0552916700000000 	-0.4579962788190000 	0
755	0.0553500000000000 	-0.4579946078980000 	0
756	0.0554083300000000 	-0.4579926299550000 	0
757	0.0554666700000000 	-0.4579903457910000 	0
758	0.0555250000000000 	-0.4579877562100000 	0
759	0.0555833300000000 	-0.4579848620140000 	0
760	0.0556416700000000 	-0.4579816640060000 	0
761	0.0557000000000000 	-0.4579781629870000 	0
762	0.0557583300000000 	-0.4579743597600000 	0
763	0.0558166700000000 	-0.4579702551280000 	0
764	0.0558750000000000 	-0.4579658498930000 	0
765	0.0559333300000000 	-0.4579611448570000 	0
766	0.0559916700000000 	-0.4579561408240000 	0
767	0.0560500000000000 	-0.4579508385950000 	0
768	0.0561083300000000 	-0.4579452389720000 	0
769	0.0561666700000000 	-0.4579393427600000 	0
770	0.0562250000000000 	-0.4579331507580000 	0
771	0.0562833300000000 	-0.4579266637720000 	0
772	0.0563416700000000 	-0.4579198826010000 	0
773	0.0564000000000000 	-0.4579128080500000 	0
774	0.0564583300000000 	-0.4579054409210000 	0
775	0.0565166700000000 	-0.4578977820050000 	0
776	0.0565750000000000 	-0.4578898312050000 	0
777	0.0566333300000000 	-0.4578815868530000 	0
778	0.0566916700000000 	-0.4578730471250000 	0
779	0.0567500000000000 	-0.4578642101930000 	0
780	0.0568083300000000 	-0.4578550742300000 	0
781	0.0568666700000000 	-0.4578456374120000 	0
782	0.0569250000000000 	-0.4578358979100000 	0
783	0.0569833300000000 	-0.4578258538990000 	0
784	0.0570416700000000 	-0.4578155035530000 	0
785	0.0571000000000000 	-0.4578048450450000 	0
786	0.0571583300000000 	-0.4577938765490000 	0
787	0.0572166700000000 	-0.4577825962380000 	0
788	0.0572750000000000 	-0.4577710022860000 	0
789	0.0573333300000000 	-0.4577590928670000 	0
790	0.0573916700000000 	-0.4577468661540000 	0
791	0.0574500000000000 	-0.4577343203210000 	0
792	0.0575083300000000 	-0.4577214535420000 	0
793	0.0575666700000000 	-0.4577082639890000 	0
794	0.0576250000000000 	-0.4576947498380000 	0
795	0.0576833300000000 	-0.4576809092620000 	0
796	0.0577416700000000 	-0.4576667404330000 	0
797	0.0578000000000000 	-0.4576522415270000 	0
798	0.0578583300000000 	-0.4576374107150000 	0
799	0.0579166700000000 	-0.4576222461730000 	0
800	0.0579750000000000 	-0.4576067460740000 	0
801	0.0580333300000000 	-0.4575909088500000 	0
802	0.0580916700000000 	-0.4575747372850000 	0
803	0.0581500000000000 	-0.4575582377730000 	0
804	0.0582083300000000 	-0.4575414168160000 	0
805	0.0582666700000000 	-0.4575242809180000 	0
806	0.0583250000000000 	-0.4575068365810000 	0
807	0.0583833300000000 	-0.4574890903090000 	0
808	0.0584416700000000 	-0.4574710486050000 	0
809	0.0585000000000000 	-0.4574527179710000 	0
810	0.0585583300000000 	-0.4574341049110000 	0
811	0.0586166700000000 	-0.4574152159270000 	0
812	0.0586750000000000 	-0.4573960575230000 	0
813	0.0587333300000000 	-0.4573766362020000 	0
814	0.0587916700000000 	-0.4573569584660000 	0
815	0.0588500000000000 	-0.4573370308180000 	0
816	0.0589083300000000 	-0.4573168597620000 	0
817	0.0589666700000000 	-0.4572964518010000 	0
818	0.0590250000000000 	-0.4572758134370000 	0
819	0.0590833300000000 	-0.4572549511730000 	0
820	0.0591416700000000 	-0.4572338715130000 	0
821	0.0592000000000000 	-0.4572125809600000 	0
822	0.0592583300000000 	-0.4571910860160000 	0
823	0.0593166700000000 	-0.4571693931840000 	0
824	0.0593750000000000 	-0.4571475089680000 	0
825	0.0594333300000000 	-0.4571254398700000 	0
826	0.0594916700000000 	-0.4571031923930000 	0
827	0.0595500000000000 	-0.4570807698200000 	0
828	0.0596083300000000 	-0.4570581555550000 	0
829	0.0596666700000000 	-0.4570353254270000 	0
830	0.0597250000000000 	-0.4570122552510000 	0
831	0.0597833300000000 	-0.4569889208410000 	0
832	0.0598416700000000 	-0.4569652980120000 	0
833	0.0599000000000000 	-0.4569413625770000 	0
834	0.0599583300000000 	-0.4569170903520000 	0
835	0.0600166700000000 	-0.4568924571500000 	0
836	0.0600750000000000 	-0.4568674387870000 	0
837	0.0601333300000000 	-0.4568420110760000 	0
838	0.0601916700000000 	-0.4568161498310000 	0
839	0.0602500000000000 	-0.4567898308680000 	0
840	0.0603083300000000 	-0.4567630300010000 	0
841	0.0603666700000000 	-0.4567357230440000 	0
842	0.0604250000000000 	-0.4567078858110000 	0
843	0.0604833300000000 	-0.4566794941170000 	0
844	0.0605416700000000 	-0.4566505237760000 	0
845	0.0606000000000000 	-0.4566209506030000 	0
846	0.0606583300000000 	-0.4565907504120000 	0
847	0.0607166700000000 	-0.4565598990180000 	0
848	0.0607750000000000 	-0.4565283722340000 	0
849	0.0608333300000000 	-0.4564961458760000 	0
850	0.0608916700000000 	-0.4564631957570000 	0
851	0.0609500000000000 	-0.4564294976920000 	0
852	0.0610083300000000 	-0.4563950275200000 	0
853	0.0610666700000000 	-0.4563597729430000 	0
854	0.0611250000000000 	-0.4563237528080000 	0
855	0.0611833300000000 	-0.4562869910040000 	0
856	0.0612416700000000 	-0.4562495114200000 	0
857	0.0613000000000000 	-0.4562113379480000 	0
858	0.0613583300000000 	-0.4561724944770000 	0
859	0.0614166700000000 	-0.4561330048960000 	0
860	0.0614750000000000 	-0.4560928930980000 	0
861	0.0615333300000000 	-0.4560521829700000 	0
862	0.0615916700000000 	-0.4560108984040000 	0
863	0.0616500000000000 	-0.4559690632890000 	0
864	0.0617083300000000 	-0.4559267015150000 	0
865	0.0617666700000000 	-0.4558838369730000 	0
866	0.0618250000000000 	-0.4558404935530000 	0
867	0.0618833300000000 	-0.4557966951450000 	0
868	0.0619416700000000 	-0.4557524656380000 	0
869	0.0620000000000000 	-0.4557078289220000 	0
870	0.0620583300000000 	-0.4556628088890000 	0
871	0.0621166700000000 	-0.4556174294270000 	0
872	0.0621750000000000 	-0.4555717144280000 	0
873	0.0622333300000000 	-0.4555256877800000 	0
874	0.0622916700000000 	-0.4554793733750000 	0
875	0.0623500000000000 	-0.4554327951010000 	0
876	0.0624083300000000 	-0.4553859768500000 	0
877	0.0624666700000000 	-0.4553389425110000 	0
878	0.0625250000000000 	-0.4552917159750000 	0
879	0.0625833300000000 	-0.4552443211300000 	0
880	0.0626416700000000 	-0.4551967818680000 	0
881	0.0627000000000000 	-0.4551491220790000 	0
882	0.0627583300000000 	-0.4551013656520000 	0
883	0.0628166700000000 	-0.4550535263710000 	0
884	0.0628750000000000 	-0.4550055739740000 	0
885	0.0629333300000000 	-0.4549574662040000 	0
886	0.0629916700000000 	-0.4549091608000000 	0
887	0.0630500000000000 	-0.4548606155070000 	0
888	0.0631083300000000 	-0.4548117880640000 	0
889	0.0631666700000000 	-0.4547626362140000 	0
890	0.0632250000000000 	-0.4547131176990000 	0
891	0.0632833300000000 	-0.4546631902600000 	0
892	0.0633416700000000 	-0.4546128116390000 	0
893	0.0634000000000000 	-0.4545619395780000 	0
894	0.0634583300000000 	-0.4545105318180000 	0
895	0.0635166700000000 	-0.4544585461010000 	0
896	0.0635750000000000 	-0.4544059401700000 	0
897	0.0636333300000000 	-0.4543526717640000 	0
898	0.0636916700000000 	-0.4542986986270000 	0
899	0.0637500000000000 	-0.4542439785000000 	0
900	0.0638083300000000 	-0.4541884691250000 	0
901	0.0638666700000000 	-0.4541321282430000 	0
902	0.0639250000000000 	-0.4540749135960000 	0
903	0.0639833300000000 	-0.4540167829260000 	0
904	0.0640416700000000 	-0.4539577002970000 	0
905	0.0641000000000000 	-0.4538976918900000 	0
906	0.0641583300000000 	-0.4538368191410000 	0
907	0.0642166700000000 	-0.4537751438910000 	0
908	0.0642750000000000 	-0.4537127279820000 	0
909	0.0643333300000000 	-0.4536496332530000 	0
910	0.0643916700000000 	-0.4535859215470000 	0
911	0.0644500000000000 	-0.4535216547050000 	0
912	0.0645083300000000 	-0.4534568945670000 	0
913	0.0645666700000000 	-0.4533917029750000 	0
914	0.0646250000000000 	-0.4533261417700000 	0
915	0.0646833300000000 	-0.4532602727920000 	0
916	0.0647416700000000 	-0.4531941578830000 	0
917	0.0648000000000000 	-0.4531278588850000 	0
918	0.0648583300000000 	-0.4530614376370000 	0
919	0.0649166700000000 	-0.4529949559820000 	0
920	0.0649750000000000 	-0.4529284757600000 	0
921	0.0650333300000000 	-0.4528620541310000 	0
922	0.0650916700000000 	-0.4527956696320000 	0
923	0.0651500000000000 	-0.4527292355600000 	0
924	0.0652083300000000 	-0.4526626632340000 	0
925	0.0652666700000000 	-0.4525958639790000 	0
926	0.0653250000000000 	-0.4525287491140000 	0
927	0.0653833300000000 	-0.4524612299620000 	0
928	0.0654416700000000 	-0.4523932178440000 	0
929	0.0655000000000000 	-0.4523246240830000 	0
930	0.0655583300000000 	-0.4522553599990000 	0
931	0.0656166700000000 	-0.4521853369150000 	0
932	0.0656750000000000 	-0.4521144661510000 	0
933	0.0657333300000000 	-0.4520426590310000 	0
934	0.0657916700000000 	-0.4519698268750000 	0
935	0.0658500000000000 	-0.4518958810050000 	0
936	0.0659083300000000 	-0.4518207327430000 	0
937	0.0659666700000000 	-0.4517442934100000 	0
938	0.0660250000000000 	-0.4516664762090000 	0
939	0.0660833300000000 	-0.4515872564780000 	0
940	0.0661416700000000 	-0.4515066844350000 	0
941	0.0662000000000000 	-0.4514248147590000 	0
942	0.0662583300000000 	-0.4513417021270000 	0
943	0.0663166700000000 	-0.4512574012180000 	0
944	0.0663750000000000 	-0.4511719667090000 	0
945	0.0664333300000000 	-0.4510854532770000 	0
946	0.0664916700000000 	-0.4509979156010000 	0
947	0.0665500000000000 	-0.4509094083590000 	0
948	0.0666083300000000 	-0.4508199862270000 	0
949	0.0666666700000000 	-0.4507297038850000 	0
950	0.0667250000000000 	-0.4506386160090000 	0
951	0.0667833300000000 	-0.4505467772780000 	0
952	0.0668416700000000 	-0.4504542423680000 	0
953	0.0669000000000000 	-0.4503610659590000 	0
954	0.0669583300000000 	-0.4502673027280000 	0
955	0.0670166700000000 	-0.4501730066340000 	0
956	0.0670750000000000 	-0.4500781690800000 	0
957	0.0671333300000000 	-0.4499826712520000 	0
958	0.0671916700000000 	-0.4498863831170000 	0
959	0.0672500000000000 	-0.4497891746430000 	0
960	0.0673083300000000 	-0.4496909157970000 	0
961	0.0673666700000000 	-0.4495914765450000 	0
962	0.0674250000000000 	-0.4494907268560000 	0
963	0.0674833300000000 	-0.4493885366970000 	0
964	0.0675416700000000 	-0.4492847760330000 	0
965	0.0676000000000000 	-0.4491793148340000 	0
966	0.0676583300000000 	-0.4490720230660000 	0
967	0.0677166700000000 	-0.4489627706970000 	0
968	0.0677750000000000 	-0.4488514276930000 	0
969	0.0678333300000000 	-0.4487378640210000 	0
970	0.0678916700000000 	-0.4486219496500000 	0
971	0.0679500000000000 	-0.4485035545460000 	0
972	0.0680083300000000 	-0.4483825486760000 	0
973	0.0680666700000000 	-0.4482588020080000 	0
974	0.0681250000000000 	-0.4481321845090000 	0
975	0.0681833300000000 	-0.4480025661460000 	0
976	0.0682416700000000 	-0.4478698168860000 	0
977	0.0683000000000000 	-0.4477338066970000 	0
978	0.0683583300000000 	-0.4475944055460000 	0
979	0.0684166700000000 	-0.4474514833990000 	0
980	0.0684750000000000 	-0.4473049102250000 	0
981	0.0685333300000000 	-0.4471545559910000 	0
982	0.0685916700000000 	-0.4470002906630000 	0
983	0.0686500000000000 	-0.4468419842080000 	0
984	0.0687083300000000 	-0.4466795065950000 	0
985	0.0687666700000000 	-0.4465127277910000 	0
986	0.0688250000000000 	-0.4463415177620000 	0
987	0.0688833300000000 	-0.4461657464750000 	0
988	0.0689416700000000 	-0.4459852838990000 	0
989	0.0690000000000000 	-0.4458000000000000 	0
